SaleID,price
201241,7631.588509128906
201242,1291.0445098545802
201243,2325.078913112906
201244,8129.940226767086
201245,4557.730617092608
201246,825.5982336047325
201247,24191.836427351678
201248,495.02035053080306
201249,6932.948908447223
201250,4429.570136263867
201251,5337.26942993865
201252,1686.8212065237935
201253,8187.506732020722
201254,9251.78066622815
201255,8305.392829069011
201256,29754.758822191034
201257,634.2136389074911
201258,9134.602607095821
201259,3092.6902047594594
201260,40949.16353611421
201261,8540.132069021065
201262,720.2863434071696
201263,5316.792981796269
201264,15621.638544807125
201265,1028.6494402003107
201266,418.5245932669517
201267,585.6989984068865
201268,1605.69171959081
201269,6521.936877969838
201270,1361.0256935624993
201271,5954.0188623664035
201272,7255.498472062622
201273,471.3406940278054
201274,1271.0993421152348
201275,6853.485682750994
201276,2612.0356384903425
201277,993.6114573013158
201278,10778.995753321175
201279,3140.7874871079885
201280,4224.9857749461335
201281,1105.3936734621093
201282,2401.078596126839
201283,1772.2902632732626
201284,2778.9222927225555
201285,1126.063744052677
201286,1569.6896550350898
201287,389.15310443034207
201288,1295.410372886252
201289,88.93876023836859
201290,2062.93346626355
201291,6456.329867043496
201292,4419.995238266995
201293,3379.382152610067
201294,1543.0220330609254
201295,3973.2109768502337
201296,2676.5723959558827
201297,2588.9825377744837
201298,614.5307012049693
201299,1713.678512888847
201300,23275.88229899745
201301,4310.551411728432
201302,14814.985468982117
201303,2340.725292256603
201304,9473.178721471231
201305,4194.574691099968
201306,7866.962529091116
201307,1273.1395574968733
201308,4464.864626770439
201309,3307.1769932623206
201310,13330.177920306638
201311,5593.831957033399
201312,29494.671177229975
201313,30319.275708882844
201314,2734.9376873215774
201315,1303.2423656330207
201316,2056.408014943683
201317,5008.193121379627
201318,7506.281799433833
201319,1884.2341627155752
201320,4122.797304259237
201321,785.6910626093226
201322,8285.217731727187
201323,4704.48814600172
201324,6041.851374036362
201325,10815.417037400208
201326,10890.288935629183
201327,1851.2968404556905
201328,3912.7096676407514
201329,939.8340454488194
201330,16583.634749766563
201331,3341.363830102858
201332,8504.801549804402
201333,15263.83259501924
201334,1495.1793592321478
201335,15337.503790354745
201336,546.8254926398988
201337,10153.750126396648
201338,6503.696078841953
201339,2414.725466198264
201340,12952.389471355438
201341,9643.742273384578
201342,39240.29365676934
201343,4797.1550780071175
201344,7675.533936901504
201345,28343.60871175179
201346,16568.826060529675
201347,562.8407474513915
201348,600.7704471174422
201349,7717.237619834421
201350,3609.2303391991627
201351,5875.371168679625
201352,599.0482193359367
201353,629.0699383008442
201354,7766.342773208211
201355,13367.387451741657
201356,11628.692702197071
201357,8770.305302153296
201358,4723.636912584117
201359,6056.2898700599735
201360,2034.8318680426205
201361,10256.753091904719
201362,10274.941620815967
201363,9426.656786897061
201364,8843.997456787733
201365,8268.763022036355
201366,12918.248979042033
201367,18318.382286366694
201368,3072.074128083183
201369,4870.797522716686
201370,13903.084163151967
201371,2962.795155651099
201372,24156.126529031797
201373,1200.0662602492866
201374,9017.469243878722
201375,1227.666395624786
201376,584.813531787342
201377,5899.808211643869
201378,2721.5501223921965
201379,15383.959493158194
201380,1155.0619771443971
201381,1771.2168514119621
201382,14942.924356181149
201383,2880.4884780991842
201384,407.97158080045403
201385,8193.231335581715
201386,3002.9431770208907
201387,6937.7066780816585
201388,9820.808716326725
201389,3245.0815173102837
201390,35405.433325693135
201391,873.3347128295709
201392,1744.6459624126758
201393,2379.714853804836
201394,8793.791982531222
201395,16802.337554597587
201396,10452.085446288456
201397,11842.429159505038
201398,6234.961828909787
201399,2606.7491429325655
201400,1756.9915427966873
201401,2878.152243902402
201402,3333.9667778483795
201403,11793.253805392498
201404,3908.9204118781054
201405,1847.6021053070367
201406,28286.96954823999
201407,23524.058613737863
201408,8294.817064789198
201409,9841.90714689781
201410,598.9892582986165
201411,2393.3363635643263
201412,5643.13921850081
201413,19218.791413658088
201414,6987.443980055078
201415,1622.464648970398
201416,1321.999781339916
201417,783.9338961805981
201418,1004.255911401185
201419,13369.110141627822
201420,17134.466756985334
201421,12520.73568467896
201422,1093.1313398659775
201423,6657.682346101441
201424,10990.379032306379
201425,906.0239535136667
201426,965.4863214333793
201427,3288.67386880128
201428,4639.664478297955
201429,2063.722081091675
201430,11349.382055623577
201431,10342.026450985517
201432,1327.0126731008545
201433,1931.7712744346345
201434,651.9255728815353
201435,3811.627905422705
201436,3571.0666807232733
201437,5362.737795709501
201438,1870.8357347471454
201439,6246.8237502419215
201440,6966.494668644978
201441,16021.30361191774
201442,3697.8196055413828
201443,8108.782881457359
201444,910.1531940197442
201445,797.0431034839969
201446,2643.447858434428
201447,7319.175878929028
201448,2597.0975948245177
201449,16452.321388345437
201450,635.7098701351343
201451,611.3793556150772
201452,8266.897897872932
201453,984.6749107688529
201454,3578.040915560019
201455,3086.2363640886315
201456,4238.5907346260865
201457,2975.821914971195
201458,843.4397438246615
201459,5281.3588308947665
201460,1235.9636670395344
201461,3810.215743408613
201462,6590.877373933793
201463,4819.471032651025
201464,4471.2209897550365
201465,12297.508356714485
201466,620.164878972724
201467,2943.854807118685
201468,7009.675272155089
201469,3318.6533471540183
201470,6183.733148442054
201471,1722.7454593923658
201472,774.0346050781014
201473,15525.09482374157
201474,1143.6619820069368
201475,1871.0496874627172
201476,1602.332140397531
201477,4116.563617174001
201478,3137.2661268943693
201479,2761.7235404643143
201480,1239.236774188742
201481,12445.269065672624
201482,42062.697089391164
201483,9004.002146600631
201484,938.5511985495231
201485,11658.028184413755
201486,5126.18541487533
201487,1205.3278119563688
201488,13700.813481912497
201489,3503.7745662619855
201490,21138.950512965755
201491,1110.2867802534088
201492,1634.6901072356682
201493,5538.377290795599
201494,1096.8373456426248
201495,362.75888961315025
201496,2051.996578166186
201497,20734.956017483593
201498,5381.543844929129
201499,1493.5626314625686
201500,11019.317384558706
201501,25852.597073801604
201502,10568.826303408956
201503,1394.7929302351904
201504,10580.722140676908
201505,1002.8412229190611
201506,15459.095779133298
201507,6653.141065058671
201508,562.7754620485179
201509,6106.215605878779
201510,530.6692377306576
201511,2626.415628121364
201512,1826.100577220379
201513,1769.8092920328208
201514,864.5343187939029
201515,3904.5518135217876
201516,752.8377064663212
201517,3871.0467463605114
201518,3509.9993251939904
201519,1681.5960954119805
201520,4283.5148000549125
201521,1655.9781153630543
201522,46616.43876571617
201523,13021.679708750818
201524,1673.5453724506726
201525,7144.244909568873
201526,6165.460850832571
201527,356.8314984775317
201528,6418.420988993974
201529,2814.7717316728504
201530,14216.284750250858
201531,18518.605956869033
201532,5393.907566447114
201533,14686.58556703518
201534,5772.166024431136
201535,19537.47579897844
201536,1299.4620105413228
201537,1024.4003880499313
201538,797.8107585386058
201539,829.2890479950836
201540,25892.18272265346
201541,861.6850753033668
201542,88.03311450936809
201543,19457.94065619827
201544,213.82587272335005
201545,2215.8619131711657
201546,7477.630965169013
201547,9534.354470075028
201548,2383.30049527626
201549,3796.000622882756
201550,4355.6514891388815
201551,7309.8511327814485
201552,4907.084283201457
201553,10367.766672746433
201554,2980.3866756721677
201555,8071.70055932055
201556,3082.064709130357
201557,4117.498243863174
201558,7262.552665590914
201559,6677.615441796495
201560,673.5911202883244
201561,1127.3954547369626
201562,7311.314468894398
201563,1417.3861193277003
201564,880.3346036822463
201565,1892.7702443040737
201566,16058.304762084812
201567,818.5841482506303
201568,1087.5980948647434
201569,135.5906950127332
201570,3505.090920326702
201571,889.7071332188732
201572,983.2491412410999
201573,2438.406716123045
201574,617.5878457283088
201575,8668.233698920109
201576,550.5497292591726
201577,9869.992880001151
201578,6487.284772177618
201579,6082.838187889258
201580,1077.484164574751
201581,1308.622501846004
201582,1183.8947072413348
201583,3173.678372526364
201584,1818.954766160902
201585,2268.8142691409776
201586,336.04956062322736
201587,1553.7180921970871
201588,1637.1377984824035
201589,732.788577129433
201590,321.59541082735905
201591,896.3177841399714
201592,21226.12762185197
201593,1073.117797607961
201594,1659.6276506523322
201595,7315.478000280214
201596,1444.1514061268367
201597,5684.487620465852
201598,403.56712411348576
201599,4755.341565896113
201600,3357.267158846369
201601,1475.3158879913854
201602,2219.8224598739025
201603,8293.027683636565
201604,644.807536596323
201605,4199.3600789406955
201606,4471.1555683290535
201607,178.8357932940792
201608,10224.426552851042
201609,2745.3458104458246
201610,13247.671745039004
201611,15263.822673376088
201612,26642.295331028552
201613,9319.981396522906
201614,3956.434237068526
201615,3157.797729941656
201616,6810.570592100296
201617,1742.4977496254442
201618,1648.7219436857026
201619,2069.6867501415104
201620,1359.4552826488684
201621,3018.853596161618
201622,632.2228206906447
201623,2951.4474339324715
201624,2286.5371688565765
201625,3428.607641961635
201626,8000.48220346122
201627,12852.267797365337
201628,7256.272736775796
201629,29395.61741116467
201630,7007.260030621064
201631,10347.883155171296
201632,954.1259063125068
201633,3264.521814230937
201634,12264.061252979347
201635,9312.450642485512
201636,8710.770949562479
201637,8951.661877748082
201638,4666.687998909001
201639,1202.7234447221608
201640,3026.9226237464954
201641,12838.907746255854
201642,12027.949307487592
201643,424.08001718420525
201644,2734.2163938791505
201645,725.2502134427523
201646,11187.970263232177
201647,2500.5990940323322
201648,198.51312465196963
201649,3257.8689908448405
201650,13470.329289328523
201651,5196.59794907053
201652,13324.525775701879
201653,38684.70897620468
201654,15116.822827636784
201655,3625.229037833821
201656,3723.1824089587844
201657,14017.563410576136
201658,898.3251853877862
201659,3818.7412114921945
201660,10706.659016173066
201661,4768.825047899239
201662,3943.200322945594
201663,1101.2611604786434
201664,2419.450144899575
201665,820.8945837177805
201666,3418.101675611837
201667,3871.9379075156057
201668,717.6716223843147
201669,661.4857557301161
201670,9465.717316916676
201671,1084.5902000850747
201672,238.2876813051236
201673,6080.024024918828
201674,498.9442994836061
201675,65787.78776669793
201676,1442.8535479813872
201677,7482.383373919068
201678,6759.486173929445
201679,2672.8691918414675
201680,4951.110325657572
201681,159.8349959254008
201682,4950.86585632686
201683,1642.0733343944585
201684,1511.9603168261538
201685,1008.7241179391258
201686,12568.568588823931
201687,3194.476998501455
201688,2764.2118088854213
201689,23551.334090690238
201690,8485.167488600235
201691,2172.497349343876
201692,8450.219143183856
201693,1802.3965383935106
201694,9525.292244969087
201695,3902.1161229784584
201696,18210.064399250332
201697,701.8775538646274
201698,3383.4474031947475
201699,482.19863369277823
201700,4918.8317838719995
201701,11064.651659200159
201702,7519.399271066841
201703,15241.474243747363
201704,5125.1798178855215
201705,1541.4319500125598
201706,1820.7677752356185
201707,28734.194517827003
201708,1511.2030147278074
201709,2386.5831158971832
201710,10185.439946953567
201711,1131.7380794604733
201712,14144.403248990819
201713,2892.3177406220507
201714,21248.272682958428
201715,8190.315281913372
201716,869.937302170406
201717,13937.135035818626
201718,35665.72793847378
201719,1802.2933309578402
201720,9503.470370076275
201721,2944.5306989960754
201722,6675.137574909795
201723,630.7532490735241
201724,1227.57976859457
201725,1663.023095587309
201726,14500.8329216204
201727,952.46028897167
201728,454.34353354065064
201729,2770.6032719537743
201730,953.8900196491343
201731,11307.702812462105
201732,4560.906111062652
201733,13498.52473370396
201734,1035.705617611824
201735,2844.48752540689
201736,9299.758507403949
201737,19476.128470699616
201738,4060.7470517458496
201739,1194.318330366712
201740,728.3872048530477
201741,270.1753592361825
201742,702.3714685292296
201743,1826.3022983686778
201744,1145.9661312283304
201745,1395.1449340649758
201746,1044.1755435617492
201747,4480.347923344907
201748,3273.849022870306
201749,13249.454836165076
201750,1652.7518117218312
201751,7295.457500979202
201752,5787.435117634481
201753,1181.1479206577294
201754,9672.868671588314
201755,17128.473954987538
201756,5693.371988676954
201757,2662.3315235760338
201758,2533.3045924093367
201759,1504.812970499464
201760,937.6329867300376
201761,18785.86406465561
201762,5528.3331283356365
201763,1386.7706688710248
201764,3916.8194366645757
201765,6943.426328120386
201766,1880.4234453534225
201767,1429.397866473664
201768,21782.917540718212
201769,1519.342790052112
201770,22522.35446111844
201771,2709.7545679590885
201772,1337.429770061245
