SaleID,price
1329,986.2400176474016
1330,16775.131894969636
1331,3336.1700639524815
1332,8280.38735584613
1333,15985.654698972328
1334,1544.5671971352513
1335,15435.380506097332
1336,504.23220652098905
1337,10057.710964859836
1338,6334.908506427805
1339,2371.0726118407724
1340,12663.402287610206
1341,9858.429057564848
1342,42221.540233805375
1343,5218.799704426773
1344,7499.647918616201
1345,27451.334603296025
1346,16102.552854833673
1347,630.1052712928439
1348,655.8429092200972
1349,7699.050909343678
1350,3643.836142508371
1351,5722.585230483735
1352,615.3786822171078
1353,637.5682700260807
1354,7392.436536794565
1355,13084.692907321678
1356,11465.850493631235
1357,9187.333287371635
1358,4680.6986497033395
1359,6409.291311602301
1360,1953.0391257630222
1361,10553.639472987952
1362,10187.904375577047
1363,9566.507095263922
1364,8752.171429362625
1365,8164.641162629808
1366,13272.171321582216
1367,18955.377870426397
1368,3525.0673205805783
1369,4362.391871636983
1370,13025.188404523089
1371,3104.8906423575663
1372,24132.071100980786
1373,1202.3539758581069
1374,9040.423288679485
1375,1366.9958840806853
1376,630.8777002854733
1377,6499.635951381854
1378,2631.084224428557
1379,14739.048528920861
1380,1273.2569445512295
1381,1892.5672438877154
1382,14956.20954893086
1383,2901.7326667360517
1384,416.1839428223999
1385,8323.356371213868
1386,3007.0744349612637
1387,7408.045056418114
1388,9949.149058083896
1389,3218.0180851262603
1390,37980.068247223135
1391,1053.3914579262473
1392,1934.0070545154028
1393,2486.0878425753876
1394,7937.663106934502
1395,17501.956159213758
1396,10307.778934008045
1397,11912.54749521544
1398,6276.953427128674
1399,2615.901934934174
1400,1723.6048220098846
1401,2735.6150087482365
1402,3143.47539988628
1403,12070.336846315215
1404,3569.294168676661
1405,1823.100352500146
1406,29590.018542960006
1407,23215.61225749237
1408,8143.522588493895
1409,10016.148307759066
1410,646.9343312031804
1411,2352.427134915945
1412,6518.083354489976
1413,21560.907315364337
1414,6732.5601290146105
1415,1776.3072222731457
1416,1359.5348135007998
1417,899.8161683635045
1418,1110.2019001172475
1419,14893.018731718048
1420,17181.78486358693
1421,11648.459817489811
1422,1233.6934083167016
1423,6548.545635862684
1424,10747.487647656591
1425,1051.8399753192634
1426,1112.6820687171055
1427,3345.84184190777
1428,4870.8566163727955
1429,1960.8024102320514
1430,11153.117905554152
1431,10215.49711994726
1432,1263.2436858886485
1433,1907.0473483233727
1434,664.8203247689376
1435,3771.806829392441
1436,3561.2151554470993
1437,5660.201187994172
1438,1766.4568369188046
1439,6047.0962873640265
1440,6603.524846355975
1441,16190.259627112067
1442,3662.701209086251
1443,8100.140572410491
1444,957.8695515268118
1445,827.6363752595705
1446,2590.3048907272623
1447,7339.042750636463
1448,2594.4414850455005
1449,16050.212194011663
1450,703.3187085099634
1451,645.5591252554318
1452,8372.182449174417
1453,963.0106435759393
1454,3634.433493439682
1455,3179.786541509191
1456,4222.711171373635
1457,3059.11144982595
1458,1045.446558699099
1459,5117.153193482551
1460,1215.383195753599
1461,3903.3509109320803
1462,6763.4738649138635
1463,5041.0893084838535
1464,4426.928360847489
1465,13280.514553001252
1466,625.4157792219398
1467,3284.7380175928133
1468,6807.058682876661
1469,3528.7743230403453
1470,6014.614656641912
1471,1751.643894555174
1472,850.554354657648
1473,15256.103747322897
1474,1201.9643060998976
1475,2158.3556246480725
1476,1686.577243785437
1477,4207.505594171551
1478,3220.839689060478
1479,2717.782445647129
1480,1204.505893075138
1481,11104.960422035336
1482,41550.1561194449
1483,9313.87373300749
1484,1108.7378987965712
1485,11434.823376281294
1486,5199.5623959817185
1487,1281.3967112918783
1488,13859.898290138273
1489,3465.8260475162283
1490,21202.4163492932
1491,1148.7537236033136
1492,1634.9701000549908
1493,5720.512216480852
1494,1240.7700431561514
1495,449.93306276500925
1496,2067.9320825657564
1497,20629.119240419343
1498,5591.375634971148
1499,1605.039404137758
1500,11360.9173399616
1501,24989.477190425743
1502,10983.126255955813
1503,1530.97849820005
1504,10398.522166100687
1505,1052.547896396796
1506,15851.206734010002
1507,6859.408636448474
1508,655.021653543172
1509,6593.124633479039
1510,613.7965329394425
1511,2585.667217329899
1512,1860.4694450529225
1513,1648.3779794485372
1514,938.9870449280218
1515,4046.3038072318723
1516,720.6386753786792
1517,4024.5267331482974
1518,3379.626641209765
1519,1702.0725953160909
1520,4286.924071880188
1521,1556.2916109791274
1522,47966.34256776665
1523,11998.527388815124
1524,1714.4381151221571
1525,7435.257829779346
1526,6624.575417727609
1527,327.0152244650991
1528,5966.084581640405
1529,2733.396569775523
1530,16257.152712259931
1531,18788.887441039777
1532,5352.336951540723
1533,14539.222264046388
1534,5818.313333212306
1535,19139.88305649432
1536,1325.4932600929146
1537,1192.7707100029443
1538,771.5871904912449
1539,759.357347630867
1540,25777.975656335784
1541,815.5338308688608
1542,354.9426139332957
1543,18807.48049601957
1544,257.10597446363255
1545,2488.5110108698627
1546,7403.14954642956
1547,10112.622751401277
1548,2441.5907461698257
1549,3754.173108071048
1550,4177.307325765368
1551,7487.046157093071
1552,4863.393457322305
1553,10201.104732114232
1554,3118.169909234364
1555,8079.214466227449
1556,2976.0975905896876
1557,4141.80060101392
1558,7409.6182623073255
1559,6388.162935664572
1560,648.703239110469
1561,1205.557115936808
1562,6664.743963251027
1563,1728.9224438265803
1564,917.8522958436213
1565,1764.8173589885414
1566,17637.6336470666
1567,875.6180674785292
1568,856.2529532208612
1569,215.00861416264118
1570,3261.559728663102
1571,875.9572482124311
1572,996.6427007673683
1573,2612.129718439419
1574,664.6072669000232
1575,8763.210969950062
1576,587.7016546146896
1577,9716.738737848576
1578,6421.180875640594
1579,6057.498807487704
1580,1197.688666913435
1581,1277.0497396307535
1582,1218.601422268631
1583,3324.579939707257
1584,1789.31574999736
1585,2221.475572650441
1586,378.3168273520644
1587,1502.1248129798191
1588,1770.2573019548397
1589,729.6602592192045
1590,352.3531044404512
1591,944.9220738850595
1592,22806.34571674322
1593,1074.5190410601094
1594,1741.5636691726208
1595,6754.568193749171
1596,1351.780872390883
1597,5396.707876994419
1598,410.7492549522484
1599,3880.8510677811696
1600,3755.4791742271145
1601,1489.5737121763987
1602,2419.9558251389344
1603,8369.979480484466
1604,625.9514478928073
1605,4302.033900526808
1606,4304.166670901672
1607,240.13779058841945
1608,9696.007230373401
1609,3025.2898571092105
1610,13496.875397292755
1611,14969.052323969725
1612,25995.511209206856
1613,9313.30361759828
1614,4132.709707353164
1615,2921.381064913934
1616,6741.9053723909155
1617,1732.1337131893774
1618,1680.7373109725427
1619,1596.1834511059965
1620,1529.0392307495324
1621,2978.003858330808
1622,579.7029887118113
1623,2952.723624934065
1624,2537.5982795472837
1625,3281.8678047535377
1626,7521.788724279193
1627,12438.409454244125
1628,7325.641312202561
1629,27943.00647595578
1630,7145.877450844955
1631,8210.542067510763
1632,1089.6401046125875
1633,3288.285886462275
1634,11941.831439471756
1635,9236.437904975905
1636,8798.847951506188
1637,8907.300718362845
1638,4857.063312196376
1639,1220.9880322822398
1640,2879.236161440783
1641,12836.45819348386
1642,11629.194994111273
1643,503.55266014006975
1644,2736.8574887274344
1645,707.6729731851705
1646,11400.204020641258
1647,2361.289234684951
1648,261.4683475625466
1649,3115.1264372238325
1650,12942.277811037451
1651,5785.2114728520555
1652,13246.545005207428
1653,36424.74204871189
1654,16131.336133776756
1655,3578.650358320796
1656,3801.2917099465108
1657,13262.75749727294
1658,882.5103335885761
1659,3639.331798735174
1660,11045.860050329626
1661,4809.682718292096
1662,3943.000229251618
1663,1169.0652700219734
1664,2643.7902677039456
1665,855.0542232807234
1666,3650.4029444423304
1667,3935.127894673993
1668,772.381776048421
1669,723.964878992239
1670,9102.075741166758
1671,1057.0764036352166
1672,217.12912464446484
1673,5887.0241273621805
1674,517.7891966477712
1675,70011.58342125532
1676,1574.8284941153106
1677,7465.378610222142
1678,5938.421346082389
1679,2570.985049716905
1680,5004.882487914338
1681,277.88706123693106
1682,4468.034744110967
1683,1724.672944357299
1684,1594.959350008621
1685,960.7092089668363
1686,12627.757732403483
1687,3306.9031958784717
1688,2670.4681769323033
1689,25742.360721896966
1690,8143.926065574253
1691,2332.137906109774
1692,8664.54259742131
1693,1598.81149003316
1694,10021.674120592565
1695,3964.951434503138
1696,18059.311924678856
1697,749.8658543134571
1698,3698.827278033368
1699,565.9794623083837
1700,4937.013112745504
1701,11071.665103071762
1702,7299.565609090179
1703,15162.959735310847
1704,5183.3215936104425
1705,1550.5815995879254
1706,1785.1507299390069
1707,26515.20314493619
1708,1401.5219264562177
1709,2290.6015358250097
1710,10026.34653568726
1711,1344.4380504177032
1712,12108.882582142123
1713,2763.891481816965
1714,20595.64963756456
1715,7824.296114532946
1716,957.1544415371003
1717,13691.583881085095
1718,37619.63812882076
1719,2006.7017574278584
1720,9421.029255244768
1721,2896.7979227019223
1722,6442.829811867391
1723,697.4780368881675
1724,1269.1183808652747
1725,1552.172672143883
1726,14825.861709082732
1727,1000.4507565982784
1728,436.4671435634451
1729,2928.9050461661855
1730,1041.6863431470942
1731,11244.091599987838
1732,5177.107137380655
1733,13984.70141178424
1734,960.5616738378781
1735,2802.1555474209345
1736,9480.9207786346
1737,19609.26978122891
1738,4267.211377770951
1739,1207.3736202096975
1740,867.8523034504942
1741,237.68335423105788
1742,672.1339203599358
1743,1851.8648887650725
1744,1107.917871402704
1745,1403.3561547100453
1746,1176.7046407590522
1747,4732.645249750126
1748,3269.542738263653
1749,11335.439550283312
1750,1898.0798205455562
1751,7258.913393701636
1752,5676.63384394897
1753,1170.5743608881694
1754,9996.721068815394
1755,16721.481772079813
1756,5566.78732955095
1757,2982.223756058358
1758,2630.865696047954
1759,1758.7876095792856
1760,931.9451245766656
1761,18662.769521726856
1762,4735.514262263949
1763,1302.4461045695994
1764,3615.117528574744
1765,6852.355906673132
1766,2058.59154234496
1767,1389.4933103550734
1768,22258.034699547683
1769,1511.5281811986629
1770,22899.867548536735
1771,2666.245967661328
1772,1538.7701845356646
1773,11181.05628232364
1774,1153.1631635134593
1775,18459.29924851123
1776,1129.4876991246679
1777,672.6887866907047
1778,1908.1611935193177
1779,3130.0098042506424
1780,23183.15912328525
1781,4602.118811720814
1782,838.4262643555448
1783,3311.436016955565
1784,675.3478022289969
1785,9405.552067357869
1786,684.4634780141264
1787,6233.743450466569
1788,1625.9409194357281
1789,2063.485132506829
1790,4372.4948908186625
1791,1467.5411242142936
1792,2425.330645295697
1793,1872.3182988296094
1794,390.8784558728348
1795,6520.093913878978
1796,1013.417506230066
1797,26248.74365301209
1798,1222.9074789915674
1799,9333.03519340314
1800,961.4479103386524
1801,815.7778578246385
1802,678.6484457886525
1803,3081.1396171487345
1804,6916.802727631644
1805,4529.7935702032355
1806,2358.9032045509502
1807,3701.124518882327
1808,3621.2223915370114
1809,329.79411957534035
1810,4500.031039815866
1811,13377.068060112946
1812,2068.718881078446
1813,2613.5264480615742
1814,8151.72688161945
1815,1318.5423903451426
1816,5143.978447153833
1817,2491.3833962623366
1818,12763.574165513348
1819,39869.20473907476
1820,11546.805384900184
1821,1315.3572754949812
1822,878.1656387734703
1823,22868.351772633163
1824,3262.3255754430984
1825,7387.3671921230925
1826,1568.0059448983582
1827,2304.4722994279186
1828,5529.897534223388
1829,31309.048212313373
1830,1806.7759505938795
1831,2920.4425434375785
1832,1957.4804444757935
1833,631.9213308116014
1834,7238.898333474316
1835,5006.069644855115
1836,11518.674410517706
1837,12548.516158827013
1838,4852.398197747267
1839,800.6187089495904
1840,34195.02204310541
1841,6416.642504282071
1842,6586.89502437253
1843,11235.01001178912
1844,23227.081986627443
1845,2157.970351135303
1846,22854.992579811333
1847,3378.4355349345874
1848,1663.590000561267
1849,3088.5465722390413
1850,1117.9514983863194
1851,2608.9287741945873
1852,1445.7376656584047
1853,9913.180216541437
1854,575.1160093865004
1855,4338.343420548912
1856,18567.451600063057
1857,10803.7775623238
1858,11538.289603545218
1859,962.8391232499575
1860,1592.9069994110941
1861,6930.742094684014
1862,6306.139749813476
1863,463.70663155158695
1864,6452.983574906739
1865,4525.527376435679
1866,917.8381362418008
1867,1161.1619081949286
1868,7490.995146598508
1869,4619.472022644022
1870,7283.072601091179
1871,16916.667171407767
1872,5916.023730464267
1873,25956.42952594941
1874,432.5216372759335
1875,1887.0896258951589
1876,4425.28239303677
1877,2324.753915820371
1878,9852.554022261818
1879,3642.9065318892945
1880,496.006276118702
1881,3080.209020842677
1882,4770.931834433053
1883,1190.1802210557037
1884,6454.292660924579
1885,48517.25619272117
1886,805.8296170546382
1887,3130.0971246101135
1888,7626.541432547986
1889,3282.026912417361
1890,4342.508907668807
1891,1805.7471036906363
1892,1223.9789612846826
1893,17014.404424736535
1894,3581.293032158572
1895,7320.291195685926
1896,7880.578459763429
1897,1636.222503201112
1898,11144.545377040398
1899,821.989493902249
1900,1035.7616230532497
1901,401.6140652198836
1902,1064.884991923161
1903,8708.350915066569
1904,414.32343306530515
1905,1363.72101264183
1906,10343.59363342366
1907,1089.3923312588079
1908,1432.3291517206248
1909,2401.0961026049886
1910,5783.293223258375
1911,3174.5853983989236
1912,2216.095093000207
1913,1525.2071440561897
1914,4059.186625348151
1915,2211.3656133965633
1916,5410.698396150046
1917,1341.4040474942246
1918,5337.0815571969215
1919,4007.058623274262
1920,1186.2762691179075
1921,1043.68954337236
1922,15970.24226044601
1923,1179.7437640285823
1924,384.5906726892474
1925,7562.281834729714
1926,587.6805141780882
1927,26249.391085793835
1928,2542.7151672863793
1929,487.2327561357499
1930,328.80390393350956
1931,16700.372029761274
1932,8778.464978266491
1933,5044.557119437521
1934,9877.267323054606
1935,30798.351430025526
1936,2773.320587541519
1937,11048.551981825445
1938,11616.343810031301
1939,45979.977448371035
1940,1379.3036910455398
1941,3017.9370312989786
1942,10034.719809497996
1943,1433.6603210753774
1944,1615.0776647356192
1945,6436.197635842609
1946,1269.567779567698
1947,20292.698799279933
1948,2755.6514632183676
1949,708.4935432941261
1950,4670.0918882647375
1951,1655.903527077874
1952,1658.5656700549123
1953,5462.829601843887
1954,12532.68275607495
1955,7130.823298006942
1956,1641.825742400666
1957,1392.6291366680816
1958,1089.9067477665508
1959,1311.6007424693098
1960,14428.706941170065
1961,5429.6783587781565
1962,1685.0182753900008
1963,2064.1912131410622
1964,10047.167169459484
1965,5591.625261369987
1966,2159.1675070672445
1967,1935.6728886909282
1968,4072.3572048595643
1969,6891.039373379069
1970,11483.19607419732
1971,4114.335827221452
